TIME,MIN,MAX,OTHER
20140731 010651993,1.10032789771,1.1006912341,0
20140731 010652227,1.10031579063,1.10067911902,0
20140731 010654493,1.10032789771,1.1006912341,0
20140731 010654993,1.10031579063,1.10067911902,0
20140731 010655493,1.10032789771,1.1006912341,0
20140731 010701743,1.10031579063,1.10067911902,0
20140731 010701993,1.10032789771,1.1006912341,0
20140731 010702243,1.10031579063,1.10067911902,0
20140731 010702743,1.10032789771,1.1006912341,0
20140731 010713243,1.10031579063,1.10067911902,0
20140731 010720993,1.10030368382,1.1006670042,0
20140731 010726743,1.10031579063,1.10067911902,0
20140731 010734493,1.10030368382,1.1006670042,0
20140731 010742993,1.10032789771,1.1006912341,0
20140731 010749993,1.10034000506,1.10070334944,0
20140731 010750243,1.10032789771,1.1006912341,0
20140731 010753243,1.10034000506,1.10070334944,0
20140731 010753493,1.10032789771,1.1006912341,0
20140731 010757493,1.10034000506,1.10070334944,0
20140731 010801993,1.10032789771,1.1006912341,0
20140731 010802227,1.10034000506,1.10070334944,0
20140731 010802493,1.10032789771,1.1006912341,0
20140731 010802743,1.10034000506,1.10070334944,0
20140731 010803743,1.10032789771,1.1006912341,0
20140731 010804993,1.10034000506,1.10070334944,0
20140731 010806493,1.10032789771,1.1006912341,0
20140731 010806993,1.10034000506,1.10070334944,0
20140731 010807243,1.10032789771,1.1006912341,0
20140731 010808993,1.10034000506,1.10070334944,0
20140731 010809243,1.10032789771,1.1006912341,0
20140731 010812743,1.10034000506,1.10070334944,0
20140731 010812993,1.10032789771,1.1006912341,0
20140731 010821493,1.10034000506,1.10070334944,0
20140731 010821977,1.10035211268,1.10071546505,0
20140731 010822243,1.10034000506,1.10070334944,0
20140731 010823493,1.10035211268,1.10071546505,0
20140731 010836993,1.10034000506,1.10070334944,0
20140731 010837243,1.10035211268,1.10071546505,0
20140731 010845743,1.10034000506,1.10070334944,0
20140731 010845993,1.10035211268,1.10071546505,0
20140731 010846743,1.10034000506,1.10070334944,0
20140731 010846993,1.10035211268,1.10071546505,0
20140731 010848743,1.10034000506,1.10070334944,0
20140731 010848993,1.10035211268,1.10071546505,0
20140731 010901993,1.10034000506,1.10070334944,0
20140731 010902243,1.10035211268,1.10071546505,0
20140731 010906493,1.10034000506,1.10070334944,0
20140731 010906743,1.10035211268,1.10071546505,0
20140731 010907243,1.10034000506,1.10070334944,0
20140731 010907493,1.10035211268,1.10071546505,0
20140731 010916493,1.10034000506,1.10070334944,0
20140731 010918743,1.10035211268,1.10071546505,0
20140731 010920243,1.10034000506,1.10070334944,0
20140731 010920493,1.10035211268,1.10071546505,0
20140731 010926243,1.10034000506,1.10070334944,0
20140731 010928493,1.10035211268,1.10071546505,0
20140731 010932743,1.10034000506,1.10070334944,0
20140731 010932993,1.10035211268,1.10071546505,0
20140731 010934243,1.10034000506,1.10070334944,0
20140731 010934493,1.10035211268,1.10071546505,0
20140731 010935993,1.10034000506,1.10070334944,0
20140731 010936743,1.10035211268,1.10071546505,0
20140731 010937743,1.10034000506,1.10070334944,0
20140731 010937993,1.10035211268,1.10071546505,0
20140731 010941243,1.10032789771,1.1006912341,0
20140731 010941493,1.10034000506,1.10070334944,0
20140731 011012243,1.10035211268,1.10071546505,0
20140731 011021977,1.10034000506,1.10070334944,0
20140731 011059273,1.10035211268,1.10071546505,0
20140731 011059523,1.10042476396,1.10078816433,0
20140731 011101507,1.10043687344,1.1008002818,0
20140731 011106757,1.10042476396,1.10078816433,0
20140731 011133787,1.10043687344,1.1008002818,0
20140731 011159537,1.1004610932,1.10082451756,0
20140731 011200287,1.10047320348,1.10083663584,0
20140731 011202037,1.10048531402,1.10084875439,0
20140731 011202287,1.10049742484,1.1008608732,0
20140731 011205033,1.10050953592,1.10087299228,0
20140731 011213033,1.10049742484,1.1008608732,0
20140731 011213283,1.10048531402,1.10084875439,0
20140731 011213533,1.10049742484,1.1008608732,0
20140731 011214283,1.10050953592,1.10087299228,0
20140731 011215033,1.10049742484,1.1008608732,0
20140731 011215283,1.10052164726,1.10088511163,0
20140731 011215533,1.10050953592,1.10087299228,0
20140731 011217033,1.10049742484,1.1008608732,0
20140731 011217283,1.10050953592,1.10087299228,0
20140731 011223783,1.10049742484,1.1008608732,0
20140731 011234533,1.10050953592,1.10087299228,0
20140731 011234783,1.10053375887,1.10089723124,0
20140731 011237533,1.10052164726,1.10088511163,0
20140731 011239033,1.10050953592,1.10087299228,0
20140731 011323033,1.10049742484,1.1008608732,0
20140731 011354783,1.10050953592,1.10087299228,0
20140731 011357033,1.10052164726,1.10088511163,0
20140731 011402033,1.10050953592,1.10087299228,0
20140731 011406533,1.10052164726,1.10088511163,0
20140731 011434017,1.10050953592,1.10087299228,0
20140731 011436017,1.10053375887,1.10089723124,0
20140731 011437017,1.10052164726,1.10088511163,0
20140731 011500517,1.10053375887,1.10089723124,0
20140731 011501517,1.10052164726,1.10088511163,0
20140731 011516283,1.10053375887,1.10089723124,0
20140731 011519017,1.10052164726,1.10088511163,0
20140731 011523517,1.10053375887,1.10089723124,0
20140731 011523767,1.10054587075,1.10090935112,0
20140731 011524267,1.10053375887,1.10089723124,0
20140731 011545767,1.1005579829,1.10092147127,0
20140731 011552783,1.10052164726,1.10088511163,0
20140731 011553033,1.10050953592,1.10087299228,0
20140731 011553533,1.10053375887,1.10089723124,0
20140731 011559283,1.10052164726,1.10088511163,0
20140731 011559783,1.10053375887,1.10089723124,0
20140731 011602783,1.10052164726,1.10088511163,0
20140731 011613033,1.10053375887,1.10089723124,0
20140731 011613283,1.10052164726,1.10088511163,0
20140731 011613783,1.10053375887,1.10089723124,0
20140731 011614033,1.10052164726,1.10088511163,0
20140731 011615033,1.10053375887,1.10089723124,0
20140731 011644033,1.10052164726,1.10088511163,0
20140731 011645533,1.10053375887,1.10089723124,0
20140731 011645783,1.10050953592,1.10087299228,0
20140731 011646047,1.10049742484,1.1008608732,0
20140731 011646797,1.10052164726,1.10088511163,0
20140731 011647283,1.10053375887,1.10089723124,0
20140731 011647533,1.10052164726,1.10088511163,0
20140731 011648783,1.10053375887,1.10089723124,0
20140731 011655033,1.10054587075,1.10090935112,0
20140731 011655283,1.10053375887,1.10089723124,0
20140731 011655533,1.10054587075,1.10090935112,0
20140731 011656283,1.1005579829,1.10092147127,0
20140731 011659767,1.10057009531,1.10093359169,0
20140731 011700033,1.1005579829,1.10092147127,0
20140731 011735783,1.10054587075,1.10090935112,0
20140731 011736533,1.1005579829,1.10092147127,0
20140731 011827283,1.10054587075,1.10090935112,0
20140731 011830047,1.10053375887,1.10089723124,0
20140731 011830297,1.10048531402,1.10084875439,0
20140731 011832033,1.10049742484,1.1008608732,0
20140731 011840033,1.1004610932,1.10082451756,0
20140731 011840283,1.10044898319,1.10081239955,0
20140731 011900533,1.1004610932,1.10082451756,0
20140731 011940533,1.10047320348,1.10083663584,0
20140731 011940797,1.10048531402,1.10084875439,0
20140731 011951033,1.10047320348,1.10083663584,0
20140731 012001780,1.10048531402,1.10084875439,0
20140731 012009030,1.10047320348,1.10083663584,0
20140731 012037530,1.1004610932,1.10082451756,0
20140731 012040047,1.10047320348,1.10083663584,0
20140731 012102530,1.10048531402,1.10084875439,0
20140731 012128047,1.10047320348,1.10083663584,0
20140731 012135797,1.10048531402,1.10084875439,0
20140731 012155547,1.10043687344,1.1008002818,0
20140731 012156030,1.1004610932,1.10082451756,0
20140731 012205063,1.10044898319,1.10081239955,0
20140731 012205797,1.1004610932,1.10082451756,0
20140731 012206063,1.10044898319,1.10081239955,0
20140731 012209547,1.10043687344,1.1008002818,0
20140731 012210297,1.10044898319,1.10081239955,0
20140731 012217313,1.1004610932,1.10082451756,0
20140731 012217563,1.10047320348,1.10083663584,0
20140731 012223547,1.10044898319,1.10081239955,0
20140731 012223797,1.1004610932,1.10082451756,0
20140731 012225047,1.10044898319,1.10081239955,0
20140731 012225280,1.10043687344,1.1008002818,0
20140731 012225797,1.10044898319,1.10081239955,0
20140731 012226547,1.1004610932,1.10082451756,0
20140731 012227797,1.10044898319,1.10081239955,0
20140731 012228297,1.10043687344,1.1008002818,0
20140731 012232530,1.10044898319,1.10081239955,0
20140731 012302297,1.1004610932,1.10082451756,0
20140731 012304030,1.10044898319,1.10081239955,0
20140731 012306030,1.1004610932,1.10082451756,0
20140731 012316810,1.10047320348,1.10083663584,0
20140731 012317047,1.1004610932,1.10082451756,0
20140731 012318297,1.10044898319,1.10081239955,0
20140731 012320047,1.1004610932,1.10082451756,0
20140731 012320797,1.10047320348,1.10083663584,0
20140731 012321547,1.1004610932,1.10082451756,0
20140731 012323547,1.10043687344,1.1008002818,0
20140731 012326547,1.10044898319,1.10081239955,0
20140731 012326797,1.1004610932,1.10082451756,0
20140731 012333047,1.10047320348,1.10083663584,0
20140731 012333297,1.1004610932,1.10082451756,0
20140731 012402297,1.10044898319,1.10081239955,0
20140731 012406547,1.1004610932,1.10082451756,0
20140731 012409547,1.10047320348,1.10083663584,0
20140731 012443047,1.1004610932,1.10082451756,0
20140731 012531297,1.10047320348,1.10083663584,0
20140731 012537547,1.1004610932,1.10082451756,0
20140731 012609547,1.10047320348,1.10083663584,0
20140731 012609797,1.1004610932,1.10082451756,0
20140731 012616047,1.10044898319,1.10081239955,0
20140731 012702043,1.1004610932,1.10082451756,0
20140731 012704793,1.10047320348,1.10083663584,0
20140731 012713293,1.1004610932,1.10082451756,0
20140731 012714793,1.10044898319,1.10081239955,0
20140731 012735543,1.10043687344,1.1008002818,0
20140731 012735793,1.10044898319,1.10081239955,0
20140731 012748293,1.10042476396,1.10078816433,0
20140731 012748543,1.10043687344,1.1008002818,0
20140731 012802043,1.10044898319,1.10081239955,0
20140731 012803043,1.10043687344,1.1008002818,0
20140731 012808043,1.10044898319,1.10081239955,0
20140731 012809043,1.10043687344,1.1008002818,0
20140731 012810043,1.10044898319,1.10081239955,0
20140731 012831277,1.1004610932,1.10082451756,0
20140731 012903293,1.10044898319,1.10081239955,0
20140731 012910543,1.1004610932,1.10082451756,0
20140731 012914543,1.10044898319,1.10081239955,0
20140731 012915543,1.1004610932,1.10082451756,0
20140731 012916543,1.10044898319,1.10081239955,0
20140731 012921793,1.1004610932,1.10082451756,0
20140731 012928043,1.10044898319,1.10081239955,0
20140731 012934293,1.1004610932,1.10082451756,0
20140731 012935293,1.10044898319,1.10081239955,0
20140731 012938793,1.10043687344,1.1008002818,0
20140731 012939293,1.10044898319,1.10081239955,0
20140731 012945543,1.10043687344,1.1008002818,0
20140731 012949043,1.10044898319,1.10081239955,0
20140731 012950043,1.10043687344,1.1008002818,0
20140731 013000043,1.10044898319,1.10081239955,0
20140731 013013293,1.10047320348,1.10083663584,0
20140731 013024043,1.10048531402,1.10084875439,0
20140731 013024527,1.10047320348,1.10083663584,0
20140731 013032793,1.10048531402,1.10084875439,0
20140731 013033027,1.10047320348,1.10083663584,0
20140731 013035043,1.10048531402,1.10084875439,0
20140731 013035293,1.10047320348,1.10083663584,0
20140731 013043043,1.10044898319,1.10081239955,0
20140731 013045043,1.1004610932,1.10082451756,0
20140731 013054043,1.10047320348,1.10083663584,0
20140731 013059543,1.10048531402,1.10084875439,0
20140731 013059793,1.10047320348,1.10083663584,0
20140731 013100043,1.10048531402,1.10084875439,0
20140731 013100793,1.10047320348,1.10083663584,0
20140731 013101043,1.10048531402,1.10084875439,0
20140731 013101793,1.10047320348,1.10083663584,0
20140731 013102043,1.10048531402,1.10084875439,0
20140731 013110543,1.10047320348,1.10083663584,0
20140731 013110793,1.1004610932,1.10082451756,0
20140731 013111293,1.10047320348,1.10083663584,0
20140731 013113543,1.1004610932,1.10082451756,0
20140731 013113793,1.10047320348,1.10083663584,0
20140731 013115793,1.1004610932,1.10082451756,0
20140731 013116043,1.10047320348,1.10083663584,0
20140731 013116293,1.1004610932,1.10082451756,0
20140731 013116543,1.10047320348,1.10083663584,0
20140731 013118043,1.1004610932,1.10082451756,0
20140731 013118293,1.10047320348,1.10083663584,0
20140731 013123807,1.1004610932,1.10082451756,0
20140731 013124543,1.10047320348,1.10083663584,0
20140731 013126043,1.1004610932,1.10082451756,0
20140731 013126293,1.10047320348,1.10083663584,0
20140731 013133293,1.10049742484,1.1008608732,0
20140731 013149543,1.10050953592,1.10087299228,0
20140731 013159043,1.10049742484,1.1008608732,0
20140731 013203043,1.10048531402,1.10084875439,0
20140731 013207793,1.10047320348,1.10083663584,0
20140731 013208057,1.10049742484,1.1008608732,0
20140731 013208277,1.10052164726,1.10088511163,0
20140731 013208527,1.10054587075,1.10090935112,0
20140731 013208793,1.10053375887,1.10089723124,0
20140731 013209043,1.10054587075,1.10090935112,0
20140731 013209293,1.10053375887,1.10089723124,0
20140731 013211293,1.10054587075,1.10090935112,0
20140731 013211543,1.10053375887,1.10089723124,0
20140731 013211793,1.10054587075,1.10090935112,0
20140731 013212293,1.10053375887,1.10089723124,0
20140731 013213043,1.10054587075,1.10090935112,0
20140731 013213293,1.1005579829,1.10092147127,0
20140731 013242543,1.10057009531,1.10093359169,0
20140731 013250057,1.10059432093,1.10095783331,0
20140731 013250293,1.10061854762,1.10098207601,0
20140731 013254543,1.10063066137,1.10099419776,0
20140731 013254793,1.10061854762,1.10098207601,0
20140731 013317543,1.10060643415,1.10096995453,0
20140731 013317793,1.10059432093,1.10095783331,0
20140731 013318043,1.10060643415,1.10096995453,0
20140731 013318293,1.10059432093,1.10095783331,0
20140731 013318793,1.10058220799,1.10094571237,0
20140731 013319293,1.10059432093,1.10095783331,0
20140731 013320793,1.10060643415,1.10096995453,0
20140731 013321043,1.10058220799,1.10094571237,0
20140731 013321293,1.10059432093,1.10095783331,0
20140731 013321793,1.10058220799,1.10094571237,0
20140731 013322043,1.10059432093,1.10095783331,0
20140731 013322293,1.10058220799,1.10094571237,0
20140731 013322543,1.10059432093,1.10095783331,0
20140731 013323043,1.10058220799,1.10094571237,0
20140731 013323293,1.10059432093,1.10095783331,0
20140731 013325043,1.10058220799,1.10094571237,0
20140731 013325293,1.10057009531,1.10093359169,0
20140731 013325793,1.10058220799,1.10094571237,0
20140731 013326293,1.10057009531,1.10093359169,0
20140731 013326543,1.10058220799,1.10094571237,0
20140731 013326793,1.10057009531,1.10093359169,0
20140731 013328543,1.10058220799,1.10094571237,0
20140731 013328793,1.1005579829,1.10092147127,0
20140731 013329057,1.10057009531,1.10093359169,0
20140731 013405793,1.10054587075,1.10090935112,0
20140731 013406293,1.10053375887,1.10089723124,0
20140731 013409043,1.10054587075,1.10090935112,0
20140731 013411543,1.10053375887,1.10089723124,0
20140731 013411793,1.10054587075,1.10090935112,0
20140731 013414543,1.1005579829,1.10092147127,0
20140731 013414793,1.10054587075,1.10090935112,0
20140731 013415043,1.1005579829,1.10092147127,0
20140731 013415293,1.10054587075,1.10090935112,0
20140731 013416293,1.1005579829,1.10092147127,0
20140731 013418043,1.10057009531,1.10093359169,0
20140731 013418417,1.10058220799,1.10094571237,0
20140731 013418543,1.10057009531,1.10093359169,0
20140731 013418793,1.10058220799,1.10094571237,0
20140731 013419043,1.10057009531,1.10093359169,0
20140731 013419293,1.10058220799,1.10094571237,0
20140731 013421793,1.10057009531,1.10093359169,0
20140731 013423793,1.10060643415,1.10096995453,0
20140731 013424293,1.10057009531,1.10093359169,0
20140731 013424543,1.10060643415,1.10096995453,0
20140731 013433540,1.10059432093,1.10095783331,0
20140731 013443040,1.10060643415,1.10096995453,0
20140731 013444040,1.10061854762,1.10098207601,0
20140731 013444540,1.10065488966,1.10101844206,0
20140731 013447540,1.10060643415,1.10096995453,0
20140731 013447790,1.10063066137,1.10099419776,0
20140731 013448040,1.10064277538,1.10100631978,0
20140731 013448290,1.10063066137,1.10099419776,0
20140731 013451040,1.10064277538,1.10100631978,0
20140731 013451290,1.10065488966,1.10101844206,0
20140731 013451790,1.10064277538,1.10100631978,0
20140731 013452040,1.10063066137,1.10099419776,0
20140731 013452290,1.10064277538,1.10100631978,0
20140731 013452790,1.10063066137,1.10099419776,0
20140731 013453790,1.10060643415,1.10096995453,0
20140731 013456790,1.10061854762,1.10098207601,0
20140731 013457540,1.10059432093,1.10095783331,0
20140731 013457790,1.10058220799,1.10094571237,0
20140731 013458290,1.10059432093,1.10095783331,0
20140731 013458540,1.10058220799,1.10094571237,0
20140731 013459290,1.10059432093,1.10095783331,0
20140731 013500040,1.10058220799,1.10094571237,0
20140731 013500540,1.10059432093,1.10095783331,0
20140731 013501540,1.10058220799,1.10094571237,0
